FACE_NECK_1_x,FACE_NECK_1_y,FACE_NECK_1_z,FACE_NECK_2_x,FACE_NECK_2_y,FACE_NECK_2_z,FACE_NECK_3_x,FACE_NECK_3_y,FACE_NECK_3_z,FACE_NECK_4_x,FACE_NECK_4_y,FACE_NECK_4_z,FACE_NECK_5_x,FACE_NECK_5_y,FACE_NECK_5_z,FACE_NECK_6_x,FACE_NECK_6_y,FACE_NECK_6_z,FACE_NECK_7_x,FACE_NECK_7_y,FACE_NECK_7_z,FACE_NECK_8_x,FACE_NECK_8_y,FACE_NECK_8_z,FACE_NECK_9_x,FACE_NECK_9_y,FACE_NECK_9_z,FACE_NECK_10_x,FACE_NECK_10_y,FACE_NECK_10_z,FACE_NECK_11_x,FACE_NECK_11_y,FACE_NECK_11_z,label
1167.7346420288086,448.4918260574341,-0.2140543609857559,1178.8973236083984,435.50862550735474,-0.198599711060524,1185.6817245483398,435.87915658950806,-0.1985919922590255,1190.5451202392578,436.3667178153992,-0.1986441910266876,1159.1001892089844,435.8096659183502,-0.194996565580368,1153.945770263672,436.3030529022217,-0.195047453045845,1150.187759399414,436.73486709594727,-0.1950215399265289,1197.3394775390625,444.00721549987793,-0.1183385625481605,1146.7331314086914,445.43121099472046,-0.1002780720591545,1181.6037368774414,465.7961618900299,-0.1852752119302749,1157.1345520019531,465.3016805648804,-0.1801995933055877,0
1167.7616500854492,447.88726687431335,-0.1910919100046157,1178.418960571289,435.1704740524292,-0.1744114309549331,1185.5792999267578,435.2849614620209,-0.17441226541996,1191.221694946289,435.6754159927368,-0.1744561195373535,1159.808464050293,436.0233199596405,-0.1712088584899902,1154.956512451172,436.5328323841095,-0.1712605357170105,1151.3654708862305,436.9409894943237,-0.1712347865104675,1198.472900390625,443.51415038108826,-0.0934574082493782,1147.767562866211,445.3226137161255,-0.0769330337643623,1181.656837463379,465.2380800247192,-0.162576213479042,1157.7152252197266,464.48800563812256,-0.1580398678779602,0
1171.047019958496,445.7601571083069,-0.189506396651268,1180.2672958374023,433.6187946796417,-0.1747093945741653,1186.9545364379885,433.7788903713226,-0.1746985912322998,1193.0633926391602,434.29429292678833,-0.1747414618730545,1163.012237548828,434.47386145591736,-0.1707376688718795,1158.5606002807615,435.1331377029419,-0.1707855612039566,1154.6391677856443,435.9462010860443,-0.170753613114357,1200.707015991211,442.3284316062927,-0.0998296812176704,1150.2239227294922,443.54881525039673,-0.0791863873600959,1185.2070236206057,462.81073451042175,-0.1626549363136291,1160.7621002197266,461.9846677780152,-0.156924307346344,0
1172.4553298950195,444.7648215293884,-0.150224819779396,1182.655792236328,432.4815809726715,-0.1341551393270492,1189.134178161621,432.6577699184418,-0.1341685950756073,1194.8225784301758,433.08185935020447,-0.1342205703258514,1164.5078659057615,433.4666168689728,-0.1307350993156433,1159.5935440063477,434.20716404914856,-0.1307871490716934,1155.996208190918,435.0024604797363,-0.1307833939790725,1202.5218200683594,440.91827630996704,-0.0589741617441177,1152.0069122314453,442.7173089981079,-0.0417029671370983,1186.816291809082,461.7083466053009,-0.124251939356327,1162.774314880371,460.4371404647827,-0.1195933446288108,0
1172.153778076172,446.56890749931335,-0.1426451057195663,1183.0157089233398,434.8959875106812,-0.1254248172044754,1188.4584045410156,435.31370401382446,-0.1254272311925888,1193.2130813598633,435.9966051578522,-0.1254767775535583,1165.1354598999023,435.066704750061,-0.1214264407753944,1159.8141860961914,435.522530078888,-0.1214809864759445,1154.7276306152344,436.11328125,-0.1215077638626098,1202.2612380981443,444.597065448761,-0.049883272498846,1151.539649963379,443.22585582733154,-0.0309815742075443,1183.9265441894531,462.66515493392944,-0.117111824452877,1162.6877975463867,461.42796993255615,-0.1119904965162277,0
1169.1152572631836,446.4335310459137,-0.1341884136199951,1181.1518096923828,432.9164850711823,-0.1158634349703788,1187.511863708496,433.3157587051392,-0.1158582493662834,1192.4407196044922,433.9539527893066,-0.1159146279096603,1163.6985397338867,432.3868238925934,-0.1122635900974273,1158.3644485473633,432.2838592529297,-0.1123131960630416,1153.4611129760742,432.51930356025696,-0.1123394221067428,1202.197608947754,443.2762598991394,-0.0430322922766208,1150.3881454467771,440.35842418670654,-0.0253495443612337,1181.5104675292969,462.955219745636,-0.1099884584546089,1158.7810134887695,461.0989272594452,-0.1051782667636871,0
1174.2543411254885,445.4320156574249,-0.1403224319219589,1185.3269577026367,433.4940719604492,-0.1228310093283653,1191.251564025879,434.2431163787842,-0.1228239610791206,1195.9253311157229,435.10342955589294,-0.1228773742914199,1168.0492401123047,432.8004205226898,-0.1194716170430183,1162.4859237670898,432.6940441131592,-0.1195066720247268,1157.5836181640625,432.8246569633484,-0.1195154339075088,1203.7227630615234,444.0949237346649,-0.0482360795140266,1152.7759552001953,440.52486062049866,-0.0303952265530824,1186.1517333984375,462.92895555496216,-0.1147798001766204,1163.598747253418,461.1888885498047,-0.109995812177658,0
1172.6796340942385,452.6888501644135,-0.1523829847574234,1184.5700454711914,439.8919129371643,-0.1369000226259231,1190.8636093139648,439.9605667591095,-0.1368893235921859,1196.418113708496,440.1589965820313,-0.1369498819112777,1167.147216796875,439.6464264392853,-0.1318222880363464,1161.6301345825195,439.5337414741516,-0.1318834573030471,1156.8727111816406,439.7615253925324,-0.1319092810153961,1203.8331985473633,444.4207155704498,-0.0656387880444526,1154.0540313720703,443.3868849277496,-0.039971400052309,1184.0892791748047,468.8049566745758,-0.1271193623542785,1163.0775833129885,467.40426421165466,-0.1200748682022094,0
1176.636085510254,454.5424711704254,-0.1889651119709015,1187.8943252563477,442.6352655887604,-0.1734333932399749,1193.7055206298828,443.0410087108612,-0.1734319478273391,1198.7868118286133,443.3626163005829,-0.1734649091958999,1169.9617767333984,441.6139554977417,-0.1694346070289611,1164.5561599731443,441.4788365364074,-0.1695044040679931,1159.3956756591797,441.5984737873077,-0.1695294082164764,1207.3840713500977,448.84053468704224,-0.1006598472595214,1154.5077896118164,445.2239942550659,-0.0797502696514129,1188.2503509521484,471.9451689720154,-0.1625662446022033,1167.7837371826172,472.0566952228546,-0.1568663865327835,0
1171.8736267089844,450.409015417099,-0.1222054734826088,1183.4765625,438.5640263557434,-0.107601560652256,1190.2140426635742,438.7403440475464,-0.1076068431138992,1195.957489013672,438.9635896682739,-0.1076433286070823,1167.0222473144531,438.5315179824829,-0.1015139520168304,1162.243309020996,438.5126566886902,-0.1015681251883506,1157.7424621582031,438.7168800830841,-0.1015836670994758,1204.072380065918,445.2961242198944,-0.0412167534232139,1155.4091262817385,443.53626251220703,-0.0105094816535711,1184.369773864746,465.7657778263092,-0.0984477251768112,1162.108497619629,464.6748483181,-0.0899248421192169,0
1175.3588104248047,453.6844110488892,-0.1652265042066574,1187.0060348510742,441.93273067474365,-0.1512867510318756,1192.5208282470703,442.08815932273865,-0.1512727588415146,1197.1189498901367,442.3814105987549,-0.1513154506683349,1169.447021484375,440.6425344944,-0.1469170004129409,1163.8120651245115,440.0739598274231,-0.1469830125570297,1158.3754348754885,439.8120260238648,-0.1470133662223816,1204.028549194336,447.1388339996338,-0.0834829062223434,1152.2298431396484,442.80508160591125,-0.060647465288639,1185.6053924560547,469.9525022506714,-0.1402930468320846,1164.5589065551758,468.9030933380127,-0.1340004503726959,0
1171.6010284423828,452.6554727554321,-0.2011215388774871,1184.5074462890625,440.9317624568939,-0.1887020021677017,1190.9201431274414,441.1426484584808,-0.1886945366859436,1196.249542236328,441.5692806243897,-0.1887509971857071,1165.2858352661133,441.16694927215576,-0.1839511692523956,1159.8181915283203,441.4739120006561,-0.1840000450611114,1155.131378173828,441.7653608322144,-0.1839988082647323,1203.3607864379885,448.2866048812866,-0.121508739888668,1151.645736694336,447.1834444999695,-0.0961659699678421,1184.5071029663086,469.2515766620636,-0.1756133586168289,1161.0102081298828,467.55834102630615,-0.1685393452644348,0
1171.1279296875,455.133318901062,-0.1988364607095718,1182.5365447998047,442.2142016887665,-0.1861700564622879,1188.955535888672,441.9472789764404,-0.1861469745635986,1194.4733047485352,441.7511987686157,-0.1861840784549713,1164.6303176879885,443.1461298465729,-0.1824822276830673,1159.2767715454102,443.5383868217468,-0.1825480908155441,1154.4061660766602,443.9963686466217,-0.1825723797082901,1203.6919784545898,448.8328742980957,-0.1154706850647926,1150.8235931396484,449.2233610153198,-0.0953927785158157,1184.0755462646484,470.8397555351257,-0.1717346608638763,1161.4582443237305,471.1668348312378,-0.1662738770246505,0
1173.3369827270508,453.5340678691864,-0.1745980829000473,1184.2545318603516,439.10929799079895,-0.1602385193109512,1190.5170822143557,439.0402579307556,-0.1602234244346618,1195.3098678588867,438.9983832836151,-0.1602584272623062,1165.8330917358398,439.6145296096802,-0.15770323574543,1159.9113464355469,440.05181550979614,-0.1577734053134918,1154.5485305786133,440.72425603866577,-0.157808244228363,1202.859992980957,445.5794298648834,-0.0873947367072105,1149.1542434692385,446.71947598457336,-0.0723127573728561,1186.4727401733398,469.6949136257172,-0.1471291184425354,1162.7411270141602,470.2609133720398,-0.1430794149637222,0
1171.0719680786133,452.3486065864563,-0.1590777933597564,1180.371437072754,439.6419525146485,-0.1431767642498016,1186.3710021972656,439.3743860721588,-0.143181174993515,1191.5998077392578,439.3311595916748,-0.1432125568389892,1163.9271926879885,440.14538168907166,-0.1383531838655471,1158.7469100952148,440.4057383537293,-0.1384134888648986,1153.5292053222656,440.8599543571472,-0.1384345442056656,1199.2486953735352,444.7484064102173,-0.0710794851183891,1148.6216354370115,445.2936780452728,-0.0466174036264419,1182.3173904418943,468.6472749710083,-0.1334552019834518,1162.368049621582,467.8186011314392,-0.1266786605119705,0
1161.111717224121,447.6083385944367,-0.1125483512878418,1172.6680755615234,434.2138588428497,-0.0953699275851249,1179.0541076660156,434.8229241371155,-0.0953438356518745,1184.670524597168,435.676349401474,-0.0953773781657219,1157.388038635254,434.05492186546326,-0.0899305790662765,1152.8383255004885,434.27942276000977,-0.0899663716554641,1148.4861373901367,434.7767043113709,-0.0899577215313911,1195.3210830688477,445.4625606536865,-0.0274268798530101,1145.6386184692385,444.42776441574097,1.4939861102902796e-05,1171.900978088379,463.3970761299133,-0.08960922062397,1151.0945892333984,462.6251149177551,-0.0820951536297798,0
1166.791763305664,450.7040047645569,-0.1785253137350082,1177.9855728149414,438.5670518875122,-0.1637009233236313,1184.725112915039,438.2648205757141,-0.1636790335178375,1189.643783569336,438.1511378288269,-0.1637393534183502,1159.5029067993164,440.00244140625,-0.1583194136619568,1154.2354202270508,440.3001022338867,-0.1583686470985412,1149.0998840332031,440.4805719852448,-0.1583628356456756,1198.231430053711,444.64502334594727,-0.0941394567489624,1145.73486328125,444.0459036827088,-0.0667893216013908,1180.0645065307615,466.95477962493896,-0.1539733409881591,1156.6925811767578,467.4271488189697,-0.1463487893342971,0
1164.8815155029297,453.1793403625488,-0.1798067837953567,1176.6424942016602,438.61098647117615,-0.1645919382572174,1183.0943298339844,438.3459949493408,-0.1645781695842743,1188.8906478881836,438.4489595890045,-0.1646395474672317,1159.518814086914,439.5678913593292,-0.1585361510515213,1154.55322265625,439.8164355754852,-0.15857695043087,1150.3617095947266,440.1865482330322,-0.158567413687706,1197.5741958618164,446.21511340141296,-0.0958875641226768,1146.0414505004885,446.6389775276184,-0.0656873807311058,1177.5080108642578,467.400369644165,-0.1561524420976638,1155.5706024169922,467.9020929336548,-0.1476388573646545,0
1168.8161087036133,452.8946185112,-0.208479568362236,1179.4640350341797,439.4409155845642,-0.1918658316135406,1185.963020324707,439.4509255886078,-0.191845953464508,1191.005973815918,439.7153377532959,-0.1918926239013672,1160.8308792114258,439.67613458633423,-0.1882610470056533,1155.8295822143557,439.5833086967468,-0.1883094310760498,1151.6115188598633,439.5977282524109,-0.1882824450731277,1199.2444610595703,447.9417264461517,-0.1111747920513153,1146.804542541504,446.8867492675781,-0.092885747551918,1182.4814987182615,468.5284423828125,-0.1798607259988784,1158.816032409668,467.8079795837402,-0.1747605949640274,0
1171.2365341186523,451.6041648387909,-0.2234376817941665,1183.4901809692385,437.9149532318115,-0.2065659612417221,1189.3638610839844,438.3609294891357,-0.2065571695566177,1193.821678161621,439.0144443511963,-0.206621453166008,1164.0046691894531,438.00877690315247,-0.2029512971639633,1158.3378982543943,438.1046283245087,-0.2029980272054672,1153.8086700439453,438.23572397232056,-0.2029723227024078,1202.146110534668,447.6388192176819,-0.1189189478754997,1149.9861145019531,445.11430263519287,-0.1012030616402626,1183.993148803711,467.7369117736816,-0.1921312659978866,1159.7785949707031,467.1092104911804,-0.1872398108243942,0
1171.8031311035156,452.19797372817993,-0.2201479077339172,1184.4751739501953,438.3360493183136,-0.2043073177337646,1191.0702896118164,438.677773475647,-0.2042918652296066,1195.8843612670898,439.32188987731934,-0.2043399363756179,1163.9544296264648,438.4169340133667,-0.2006566971540451,1158.453483581543,438.5982406139374,-0.2007126361131668,1154.3420791625977,438.9319181442261,-0.2006816118955612,1203.4602355957031,447.29445576667786,-0.1209934130311012,1150.6980514526367,445.8582615852356,-0.1029693037271499,1184.9916458129885,468.73153924942017,-0.1901774555444717,1160.1615142822266,467.1955668926239,-0.1851661950349807,0
1171.8961715698242,448.8877201080322,-0.1972229778766632,1183.8551330566406,435.93905568122864,-0.1809349507093429,1190.6736373901367,436.5282618999481,-0.1809290051460266,1195.8337783813477,437.4046039581299,-0.1809795200824737,1163.876953125,435.7069909572601,-0.1769871413707733,1158.7919998168943,436.09306812286377,-0.1770311743021011,1154.7417068481443,436.4929533004761,-0.1770085990428924,1204.1503143310547,445.9515380859375,-0.0986892655491828,1151.4630889892578,444.35096740722656,-0.07948899269104,1185.4933547973633,466.1680769920349,-0.1681306213140487,1160.1580810546875,464.874951839447,-0.1627940982580185,0
1175.4759979248047,444.6188235282898,-0.1897984892129898,1185.4932403564453,432.8376603126526,-0.1760198771953582,1192.2776412963867,432.9988181591034,-0.1760057061910629,1197.9953384399414,433.4359109401703,-0.1760434061288833,1168.2782363891602,433.277360200882,-0.1693298369646072,1163.8299179077148,433.9175820350647,-0.1693644374608993,1160.2275466918943,434.75855112075806,-0.1693489104509353,1206.060905456543,441.56396985054016,-0.1085287779569625,1157.5185012817385,442.3820221424103,-0.0747779086232185,1190.376091003418,462.2565150260925,-0.1660498231649398,1166.4059829711914,462.01472997665405,-0.1564780920743942,0
1173.1367111206057,450.53212881088257,-0.1386295855045318,1185.7675552368164,436.7572045326233,-0.1220588162541389,1192.2936630249023,436.7139780521393,-0.1220560818910598,1197.1539688110352,436.62907004356384,-0.1221048161387443,1167.5983428955078,436.428290605545,-0.116427905857563,1162.4528503417969,436.1704444885254,-0.1164677143096923,1157.402229309082,436.19863986968994,-0.1164936274290084,1206.5270233154297,442.37056374549866,-0.052787322551012,1154.3669128417969,441.0417437553406,-0.0249951314181089,1185.3179168701172,466.2448740005493,-0.1150864884257316,1163.5787200927734,465.1081430912018,-0.1074033975601196,0
1180.0404739379885,446.8547558784485,-0.1390638202428817,1190.7268524169922,434.6705210208893,-0.1217263415455818,1196.3206100463867,435.327672958374,-0.1217230930924415,1200.2429580688477,435.923284292221,-0.1217762306332588,1172.8281784057615,433.610554933548,-0.118792824447155,1167.1054458618164,433.26239347457886,-0.1188347339630127,1161.8633651733398,433.1939971446991,-0.1188413575291633,1208.177375793457,444.84400033950806,-0.0462189354002475,1156.1016082763672,441.1137771606445,-0.0307420659810304,1191.2099075317385,463.7473940849304,-0.1131490617990493,1168.4313583374023,462.2855472564697,-0.1090544685721397,0
1177.1129608154297,451.57728910446167,-0.1271531730890274,1188.1726455688477,439.6378326416016,-0.1100950688123703,1193.8098907470703,440.06507635116577,-0.1100867465138435,1198.7848663330078,440.63007831573486,-0.1101166158914566,1171.0137176513672,438.6411130428314,-0.1048612520098686,1165.8747482299805,438.5573637485504,-0.1049169674515724,1161.020965576172,438.67008090019226,-0.1049261391162872,1207.5539016723633,446.5577065944672,-0.0384724736213684,1157.6534271240234,442.1747088432312,-0.0120742227882146,1188.6165618896484,467.5367760658264,-0.1023637056350708,1169.0126037597656,467.6782357692719,-0.0951155945658683,0
