FACE_NECK_1_x,FACE_NECK_1_y,FACE_NECK_1_z,FACE_NECK_2_x,FACE_NECK_2_y,FACE_NECK_2_z,FACE_NECK_3_x,FACE_NECK_3_y,FACE_NECK_3_z,FACE_NECK_4_x,FACE_NECK_4_y,FACE_NECK_4_z,FACE_NECK_5_x,FACE_NECK_5_y,FACE_NECK_5_z,FACE_NECK_6_x,FACE_NECK_6_y,FACE_NECK_6_z,FACE_NECK_7_x,FACE_NECK_7_y,FACE_NECK_7_z,FACE_NECK_8_x,FACE_NECK_8_y,FACE_NECK_8_z,FACE_NECK_9_x,FACE_NECK_9_y,FACE_NECK_9_z,FACE_NECK_10_x,FACE_NECK_10_y,FACE_NECK_10_z,FACE_NECK_11_x,FACE_NECK_11_y,FACE_NECK_11_z,label
0.2518186188830827,0.45743675221003893,-0.1586131006479263,0.46870268108681296,0.0,-0.1444009691476822,0.6009642386962558,0.0016950428623114906,-0.1443977057933807,0.7434478048517517,0.014019395222091396,-0.1444362252950668,0.1567606791906865,0.004012263703077846,-0.1357468068599701,0.07577990555313423,0.006173678629911808,-0.1358077824115753,0.0,0.013871954726356713,-0.1358118206262588,1.0,0.2562683124232734,-0.0823035463690757,0.01795254292120738,0.18035005092448328,-0.0403430387377738,0.517806514227688,1.0,-0.1368128657341003,0.10397692297323406,0.9603008622654807,-0.124921828508377,0
0.33697707826474066,0.5007935741817879,-0.1591084003448486,0.554334524805683,0.014570560755006701,-0.1458783745765686,0.685937401751903,0.0033022563547649626,-0.1458777636289596,0.7996657750777558,0.0,-0.1459378153085708,0.2267215485593514,0.039909934381405,-0.138506680727005,0.13542880912419591,0.03878411414896746,-0.1385464370250702,0.05437321944212034,0.041915757666914355,-0.1385410726070404,1.0,0.2603529440816427,-0.0794105306267738,0.0,0.25977039104013216,-0.0434879325330257,0.5991695163654157,1.0,-0.1352213323116302,0.16348483895776075,0.9841150469297546,-0.1251250803470611,0
0.41572351500515065,0.5210662683951487,-0.212954044342041,0.6219707151124846,0.029521804394439827,-0.2004317343235016,0.7403700747471853,0.011102106357056583,-0.2004273235797882,0.8288728342759165,0.0,-0.2005001455545425,0.2609397633650105,0.05823318092397398,-0.1951811164617538,0.15512485531519116,0.042399082306449565,-0.1952084898948669,0.06874603466977754,0.036280405882994006,-0.1951896250247955,1.0,0.18824156577685033,-0.130145251750946,0.0,0.22697375875580394,-0.1021101102232933,0.6612772286008609,1.0,-0.186613991856575,0.23760144991802143,0.9836921625906048,-0.1787165105342865,0
0.37626717451491315,0.4852161056071317,-0.2105175554752349,0.5929120415922094,0.012220241439066023,-0.1975233256816864,0.7222043494290242,0.007449043541510396,-0.1975123882293701,0.8260721523356832,0.008160177166440987,-0.1975609213113784,0.23331744350697436,0.008938419291745546,-0.1922756135463714,0.13302367740678905,0.001374641862500924,-0.1923147588968277,0.05590714079403706,0.0,-0.1922963261604309,1.0,0.22011371643627886,-0.1272773146629333,0.0,0.19360910597406364,-0.0989002957940101,0.6300754492789715,1.0,-0.1844966113567352,0.17911513235912643,0.9663256039494434,-0.176468089222908,0
0.3468412569031679,0.46828587122262644,-0.1930769234895706,0.5659933692954419,0.0040629394098647955,-0.1788668930530548,0.708510014745075,0.0,-0.1788681149482727,0.8184066160510675,0.010218319594159295,-0.1789138168096542,0.1883294104717508,0.032983729897082995,-0.1734979450702667,0.0993392191521124,0.04457902444130536,-0.1735311299562454,0.029705373251884347,0.05628762805273702,-0.1735202223062515,1.0,0.2595921521060937,-0.1065224632620811,0.0,0.3095085731798517,-0.0783285796642303,0.6446574288618817,1.0,-0.1670961380004882,0.1643732427259156,0.9990492829694314,-0.1590774655342102,0
0.32673967369382484,0.45092738604790866,-0.2006709575653076,0.5550404057731806,0.0022707394022466252,-0.1876526772975921,0.6935188490729622,0.013943841769549846,-0.1876476854085922,0.8189714725505014,0.030203901187405277,-0.187689796090126,0.19941396560757024,0.0,-0.1808899194002151,0.11671310741954777,0.008059168255761195,-0.180937573313713,0.0489366535767107,0.018117264071020347,-0.1809229850769043,1.0,0.276073048639513,-0.1172052100300788,0.0,0.24606375203991085,-0.0830505937337875,0.5933065043326673,1.0,-0.1751623153686523,0.1414248424800753,0.9514842301537713,-0.165440171957016,0
0.31663220735194136,0.4514772183189379,-0.1786495894193649,0.5623131513509029,0.0007582700177868496,-0.1640237420797348,0.6960362474737644,0.005753102949237083,-0.164028137922287,0.8072443724213723,0.01855161760659655,-0.1640809476375579,0.2150051688972088,0.002891175253533002,-0.1596327424049377,0.12443537947156175,0.0002729772064051789,-0.1596627086400985,0.045907723543162623,0.0,-0.159648448228836,1.0,0.2798059695348758,-0.0892451256513595,0.0,0.21224952716448217,-0.0666901171207428,0.5651653581440399,1.0,-0.1518501788377761,0.12376249150158793,0.9572552358544747,-0.1455279290676117,0
0.35680231997907613,0.42768318965517244,-0.171106070280075,0.6004505972018923,0.016992456896551725,-0.1562554687261581,0.7334478945363943,0.0365,-0.1562538146972656,0.8339948516287116,0.06439439655172605,-0.1563011705875396,0.22689083342128086,0.0,-0.1512649655342102,0.12200538697673138,0.007938577586206896,-0.1512951552867889,0.043132522380731696,0.02481573275862069,-0.1512743979692459,1.0,0.34459913793103447,-0.0856848284602165,0.0,0.25289870689655175,-0.0598994493484497,0.6247287010227914,1.0,-0.1462887227535247,0.15221191834187572,0.9197025862068966,-0.1390711367130279,0
0.4015721766975394,0.47576585018889117,-0.1323830634355545,0.6194509612070404,0.010973522381774703,-0.1152544021606445,0.7405574889647472,0.014630272259864852,-0.1152404844760894,0.8305896218548127,0.024175785813948622,-0.1152698323130607,0.27862217725347177,0.000939278533721843,-0.1111616566777229,0.17088248701898395,0.0,-0.1112104728817939,0.07635174951911851,0.00968296894926065,-0.111213244497776,1.0,0.2999167631218078,-0.0414254106581211,0.0,0.2713325864196246,-0.020571744069457,0.6291419740046031,1.0,-0.1071084812283515,0.19977317959951074,0.9749252995382135,-0.1014156565070152,0
0.3547491128386133,0.46331177556423936,-0.132343903183937,0.5922012915499736,0.01754615903113394,-0.1187404543161392,0.7194307390741186,0.01617934066708666,-0.1187476441264152,0.8211801266614787,0.019987928824117682,-0.1188004910945892,0.24009346074902163,0.005510227457962092,-0.1112564727663993,0.1330545826474195,0.0,-0.1112959012389183,0.02935193928744969,0.008354002652134263,-0.1113113015890121,1.0,0.14353134761021558,-0.0542581677436828,0.0,0.15705635124478495,-0.0170981306582689,0.593247183825378,1.0,-0.1093824952840805,0.18122565645324393,0.9652546181058828,-0.0989644676446914,0
0.3720385504615837,0.4611293501088944,-0.1346947401762008,0.6069458021197621,0.06527186899003438,-0.1169073209166526,0.7318521905686263,0.09786679272080329,-0.1168843209743499,0.8381739156807759,0.1364687141830332,-0.1169300526380539,0.2756997244729174,0.011927657011869378,-0.1137214973568916,0.17136804679061107,0.001778572091527392,-0.1137652248144149,0.07044487941899014,0.0,-0.1137707754969596,1.0,0.4118689468651588,-0.0439208410680294,0.0,0.24837737673567076,-0.0272876247763633,0.5968205901085544,1.0,-0.1096289828419685,0.1442422771928433,0.922951566287425,-0.1051574721932411,0
0.3296737589293992,0.4618524070356831,-0.1781162619590759,0.5549580637647817,0.016748770698742668,-0.1633517444133758,0.6857755998724614,0.009045940227662187,-0.1633540838956833,0.7968404794909355,0.0,-0.1633947789669037,0.22095839391794564,0.028770111345945086,-0.1576568186283111,0.12754087906670677,0.03126316705054679,-0.1577217131853103,0.03255626736978737,0.03930036294462976,-0.1577466577291488,1.0,0.17336056453535068,-0.0964873507618904,0.0,0.18961682400291893,-0.0676996186375618,0.5957229336595669,0.991118983258005,-0.1541247069835662,0.1631250579464021,1.0,-0.1460876762866974,0
0.3764884498936332,0.4457051565093135,-0.1454971879720688,0.6049947479455172,0.014930973204944466,-0.1299210488796234,0.7248651678450656,0.0290223578517844,-0.1299217343330383,0.8284873200398987,0.05551398697985216,-0.1299658119678497,0.25184925279594117,0.0,-0.123983047902584,0.15038529777824788,0.0029874997009237706,-0.1240322589874267,0.054464687657230386,0.012866803407946536,-0.1240518763661384,1.0,0.3467663877463598,-0.0612353757023811,0.0,0.24094451537687106,-0.0313212014734745,0.6322061276911235,1.0,-0.1210569888353347,0.18718940055962985,0.97643931797568,-0.1127678230404853,0
0.23786252663566548,0.49408086394403733,-0.1409457772970199,0.4668016743403435,0.0,-0.1276671141386032,0.6000041375791024,0.0026333480940928726,-0.1276535391807556,0.7166815696136236,0.011238906645878193,-0.1277187913656234,0.15967377487432102,0.008997987461572775,-0.1181133314967155,0.0762555828584695,0.011985164900555977,-0.1181385591626167,0.0,0.022209760757750455,-0.1181233376264572,1.0,0.31481269025028413,-0.0648930892348289,0.028625151423901873,0.2752867357956263,-0.0189284868538379,0.5003643368265274,0.9861792113465565,-0.1190124377608299,0.0774210009723311,1.0,-0.1060696393251419,0
0.22424812639911754,0.5344795740122118,-0.1709765791893005,0.4644398199859984,0.02890932982917028,-0.1579784750938415,0.6035590305940369,0.008776235032110818,-0.1579605937004089,0.7296267629460376,0.0,-0.1580090522766113,0.14827749222519362,0.054646971592018534,-0.149220809340477,0.07044600275304619,0.04975486703713672,-0.1492513120174408,0.0,0.051112201763690766,-0.1492328941822052,1.0,0.26000876040297854,-0.0954987704753875,0.04504752944229958,0.23958435582012677,-0.052011951804161,0.5104374747985039,1.0,-0.149098739027977,0.09344598884877249,0.9885323158600217,-0.1367663592100143,0
0.29145342640690564,0.5127380553302504,-0.1634557545185089,0.49946709938836453,0.023849683438888953,-0.1494331806898117,0.6299101270319837,0.009695113633117182,-0.1494367718696594,0.7496471333787819,0.0,-0.1495016664266586,0.1925643561504412,0.07116517965252832,-0.141090452671051,0.10254496048854024,0.08776785025025617,-0.1411132514476776,0.018082613997522732,0.10736534652523025,-0.1411128789186477,1.0,0.2799115088232109,-0.0846390277147293,0.0,0.343364377859861,-0.0437689758837223,0.5575916733079206,0.9758277806036374,-0.1409438103437423,0.14776709842818325,1.0,-0.1293313205242157,0
0.31974955884506917,0.4082709299323012,-0.1326507180929184,0.5600191573998945,0.026868453256390968,-0.1195860356092453,0.6925818548733961,0.0366976906063702,-0.1196028441190719,0.8060871243208306,0.04899237686789191,-0.119659200310707,0.2148511697871018,0.002998731349148432,-0.1110790148377418,0.11038289225590009,0.0,-0.1111252456903457,0.007509514764454623,0.0021005714542351225,-0.1111423298716545,1.0,0.2118669376115683,-0.0568513162434101,0.0,0.09761987627847447,-0.0155105357989668,0.5529606785067458,1.0,-0.110245294868946,0.12893581108571775,0.9506146781780827,-0.0986380130052566,0
0.38093233964477075,0.4377288602675203,-0.1570055484771728,0.6016394915542805,0.02255824876401543,-0.1406584531068802,0.7277862371611815,0.04305856374252343,-0.1406564861536026,0.8374482191158985,0.06610653174159742,-0.1406859308481216,0.2716533943669977,0.0,-0.1368630975484848,0.16345262640210417,0.008898421100666241,-0.1369286924600601,0.058011141165566694,0.023199335762637538,-0.1369556635618209,1.0,0.3079521499787417,-0.0695656761527061,0.0,0.19509635225949776,-0.0494928807020187,0.6283432954395021,1.0,-0.1318265199661255,0.2080858569618108,0.9731277699744233,-0.1262734830379486,0
0.4796563041193368,0.4374330099409777,-0.1625931411981582,0.6659590665197802,0.01181900148585676,-0.1469937264919281,0.7722692805707458,0.01492527014531955,-0.1470024734735489,0.8605391407143005,0.016499680287789024,-0.1470299065113067,0.34622576201176164,0.0013858029376722192,-0.1429498642683029,0.23417961697596382,0.0,-0.1430165767669677,0.12087543094228881,0.008355069163642051,-0.1430476754903793,1.0,0.19274851299319634,-0.0786763802170753,0.0,0.1427722038981889,-0.0575122199952602,0.6872767667196409,0.9725691521416139,-0.1382399946451187,0.302557710043399,1.0,-0.1324504017829895,0
0.4482135383851252,0.4708422522103295,-0.1578631252050399,0.6414820572017237,0.025664467741493942,-0.1431249231100082,0.7571732102041473,0.01493115813100675,-0.1431153863668441,0.8516011239830574,0.0,-0.143152579665184,0.305565647692942,0.03380833766731442,-0.1398304253816604,0.20022902764428052,0.03822078668600983,-0.1398936808109283,0.0945727806623406,0.050987326526701786,-0.1399067193269729,1.0,0.12426135274956865,-0.071532554924488,0.0,0.1679840144526863,-0.0526971891522407,0.6705842044508625,0.9804396025511163,-0.1314215809106826,0.2550094048500467,1.0,-0.1262563169002533,0
0.3677497947261445,0.4424760000602824,-0.1820722371339798,0.5745065575462214,0.009025283452977198,-0.1657778322696685,0.703028181969108,0.021176210546408156,-0.1657686531543731,0.8181722326167817,0.03969798506000613,-0.1658066362142563,0.24700389908153972,0.0,-0.1602546721696853,0.14407308197942773,0.008804247901418144,-0.1603261679410934,0.04741713890871031,0.024581162747471907,-0.1603413522243499,1.0,0.2842989405364131,-0.0925171598792076,0.0,0.21368511476266308,-0.0653179511427879,0.60468293602186,1.0,-0.1560514867305755,0.20505624279298076,0.9802183228425172,-0.148462489247322,0
0.42245777200300894,0.42510928379796653,-0.1218137070536613,0.6297978071075246,0.02961174316624491,-0.1040141582489013,0.7473386673961111,0.04496499938750308,-0.1039933860301971,0.844265882513848,0.06788783470749685,-0.1040378436446189,0.3022612778955527,0.009138895541132756,-0.1009178012609481,0.1970822220702546,0.0004977227254016269,-0.1009559482336044,0.1082928719596982,0.0,-0.1009517088532447,1.0,0.39322302502850043,-0.0311533082276582,0.0,0.28829071421555696,-0.0142179867252707,0.6453532106954797,1.0,-0.096751183271408,0.21815632907064667,0.961232807321711,-0.0922710001468658,0
0.4245137733996208,0.46444480432291485,-0.1593216210603714,0.6264782321189616,0.043306021290681826,-0.1413699239492416,0.742010461588483,0.06989272660556477,-0.1413647979497909,0.8358220431513107,0.10401296382469727,-0.1414348036050796,0.31561395376426055,0.002439429378521302,-0.1381438374519348,0.21537427310413915,0.0,-0.1381962746381759,0.1215319350863048,0.007525332141634499,-0.1381986737251281,1.0,0.429003380352137,-0.0642880573868751,0.0,0.2997412974894395,-0.0480844415724277,0.6259026470323317,1.0,-0.132921040058136,0.2040800634461729,0.9384546317384111,-0.1285683363676071,0
0.412810172474945,0.46049708973773545,-0.1675738394260406,0.6294481589974632,0.03385388148610368,-0.1508883088827133,0.75334419238028,0.04448868437963144,-0.1508634537458419,0.8478419833523841,0.06202877409463673,-0.1509048193693161,0.28960158682202236,0.0030094405312649157,-0.1483217626810073,0.18877008157421232,0.0,-0.1483857333660125,0.10969169939706065,0.008719422617188662,-0.1483789533376693,1.0,0.3710785843128927,-0.0774637088179588,0.0,0.2963911508191487,-0.063539370894432,0.6527009689947967,1.0,-0.1421025246381759,0.20869949776907978,0.9461017775638099,-0.1383343636989593,0
0.4004149620241913,0.4016223209666998,-0.1825423836708068,0.593919660170897,0.0,-0.1652408242225647,0.7310957196222769,0.013143490210190546,-0.1652217656373977,0.8424805091822581,0.030735950147043105,-0.1652655452489853,0.23860316390999955,0.0067084514020089355,-0.1629766076803207,0.14500981265891477,0.02410733522243585,-0.1630285382270813,0.07358675489873193,0.04874180992575382,-0.1630042642354965,1.0,0.3416848121491439,-0.0856026113033294,0.0,0.37387531729531753,-0.073223777115345,0.6717612962534122,1.0,-0.1549783498048782,0.203841322638817,0.9612454053013609,-0.1516693532466888,0
0.430974929113385,0.45141125435692586,-0.1522411406040191,0.6427740482141056,0.0315194204366166,-0.1348873227834701,0.7609781792506752,0.04826241009749466,-0.1348746865987777,0.8585876472368229,0.07100014634360156,-0.1349169611930847,0.30458045210530443,0.004823997786686569,-0.1324468404054641,0.19938135317784975,0.0,-0.1325130313634872,0.11008775370683761,0.008106580868725503,-0.132532849907875,1.0,0.3697579348674836,-0.0592991337180137,0.0,0.29143419932425707,-0.0468977354466915,0.6526544655765676,1.0,-0.1263881474733352,0.20108487341275622,0.950777276791292,-0.1231032088398933,0
0.4233085124915669,0.47391389240356313,-0.1285726726055145,0.6425195760058219,0.010957323469942411,-0.1136702820658683,0.758441245181369,0.02267138950510585,-0.113670639693737,0.8365956287326146,0.04054970838936288,-0.1137122213840484,0.30899491224857034,0.0,-0.1089287996292114,0.20292489871399064,0.0014108946660680412,-0.1089613512158393,0.09685041832126938,0.009972234387220558,-0.1089685931801796,1.0,0.30023375182153483,-0.0466938614845275,0.0,0.26002159915368434,-0.0223593544214963,0.6297197939884995,1.0,-0.1052727177739143,0.20930133871738543,0.9718990377455728,-0.0984983891248703,0
0.39868135124457005,0.4776181986301146,-0.1597148478031158,0.6236351064976131,0.03579258510595429,-0.1424428075551986,0.7414424769225255,0.04000962775232281,-0.1424278616905212,0.8269817894472145,0.04217260468819261,-0.1424814015626907,0.2822052009626123,0.009966466233710166,-0.1388945430517196,0.18107736791063905,0.0,-0.1389455646276474,0.07807954096476831,0.001299310918677077,-0.1389582753181457,1.0,0.18859394518933673,-0.0678973495960235,0.0,0.18863968790399258,-0.049353901296854,0.6154659494989422,1.0,-0.1338154673576355,0.20820462627061162,0.9645537525907257,-0.1287632882595062,0
0.37328506355120816,0.4188768733565279,-0.1716029196977615,0.6006861998585248,0.019529691390222786,-0.1563727259635925,0.7210482682802651,0.04931841280254674,-0.156377226114273,0.8263639517542476,0.08757010803224298,-0.1564168035984039,0.2679468521764205,0.0,-0.1519080549478531,0.16044596232433422,0.011663610503164609,-0.1519795507192611,0.05557633128629808,0.022807762834542354,-0.1520100086927414,1.0,0.4004258911718998,-0.0868098065257072,0.0,0.21056984453896743,-0.0639785304665565,0.6007019693890884,1.0,-0.1465908139944076,0.19709435135414763,0.9456569317552417,-0.1402538418769836,0
0.44317785922323333,0.4284469466869393,-0.1698167622089386,0.6381057892854323,0.0024536347436581746,-0.1558663100004196,0.753968143368776,0.0,-0.1558604538440704,0.8527873391026445,0.003544931591854979,-0.155901163816452,0.30006456797521797,0.043598378984333115,-0.1521143466234207,0.19053823678330709,0.0639918402379455,-0.1521679311990738,0.09039748788769818,0.0839620970493378,-0.1521905213594436,1.0,0.19519116120879762,-0.0853470042347908,0.0,0.2447750299868878,-0.064549297094345,0.6732837228315147,1.0,-0.1434248387813568,0.2588757740027964,0.9983285802085373,-0.1378134340047836,0
0.4600780585737191,0.44464935425635244,-0.1553767770528793,0.647551559681807,0.0,-0.1401532739400863,0.7554401508918525,0.0037772531592834254,-0.1401393413543701,0.8505771888371197,0.015701152617691956,-0.1401654630899429,0.3178698214003332,0.004000555478405769,-0.1370371133089065,0.21180549985218372,0.010015275656158847,-0.1370920836925506,0.10857842182339877,0.027285099291763017,-0.1371131241321563,1.0,0.26156478266907324,-0.0687750875949859,0.0,0.23296653242605148,-0.0513766184449195,0.6845090629075146,0.9930698514095245,-0.1291836202144622,0.2912964461118534,1.0,-0.124542124569416,0
0.39656608569435636,0.4428522518001235,-0.1533329933881759,0.5965466722950475,0.012492397596153679,-0.137030079960823,0.7187653078039608,0.02659671746277668,-0.1369992643594741,0.8255660924664724,0.04576859771268843,-0.13703553378582,0.27918725578056536,0.0,-0.1334388852119445,0.18209768551647543,0.0030026837017239553,-0.1334991008043289,0.0917079953859316,0.015711989044032273,-0.1335086673498153,1.0,0.3181802716025248,-0.065562829375267,0.0,0.2545029622793195,-0.0463345646858215,0.6456874036384322,1.0,-0.12804014980793,0.21196497461585173,0.9825399897075167,-0.1228862702846527,0
0.4044876959729314,0.435588029859625,-0.1545845121145248,0.6333006847515197,0.03427997241738863,-0.1369561403989792,0.7576027398747728,0.03752839304552802,-0.1369407474994659,0.8646698185940551,0.041991072413266835,-0.1369829475879669,0.2880299874690255,0.013239876257008445,-0.1312282383441925,0.17670411480718154,0.005173410629999766,-0.1312844157218933,0.07787229699061154,0.0,-0.1312873661518097,1.0,0.20737756874208366,-0.0609086938202381,0.0,0.1077949841088065,-0.0324263460934162,0.5951821986322343,1.0,-0.1282496601343155,0.17863479701775836,0.9435447666005322,-0.120443120598793,0
0.42506944939918123,0.4588489691671713,-0.1379537433385849,0.6169730418951946,0.0011333017369247918,-0.1197718754410743,0.7384145513465322,0.0,-0.119742065668106,0.8449627033135515,0.008917208632840956,-0.1197788938879966,0.30479252639307464,0.005386748817328875,-0.1172333508729934,0.20593156558624132,0.008987422874044427,-0.1172749176621437,0.1154413575487532,0.022158078587289468,-0.1172564700245857,1.0,0.32949568621255604,-0.0447244271636009,0.0,0.3232071232347701,-0.0307633038610219,0.6627532572746406,1.0,-0.1122066080570221,0.23655834785230576,0.980367439900998,-0.1085537150502204,0
0.34615932497946356,0.40972442662147995,-0.1430617421865463,0.5824070161110346,0.005093779902122883,-0.1288066208362579,0.717102482894198,0.021904052872085987,-0.128796637058258,0.831446669294068,0.047961003637924854,-0.1288526654243469,0.2266537195929744,0.0,-0.1239194422960281,0.12965275568492077,0.007648091859313286,-0.1239519640803337,0.052278954041053934,0.023438695371180235,-0.1239444389939308,1.0,0.36994475743741906,-0.0611089020967483,0.0,0.28793044780959676,-0.0362726785242557,0.6083613088256941,1.0,-0.1189573034644126,0.14792189970607456,0.9106447553820963,-0.1121905520558357,0
0.38839087471025796,0.42753744427764345,-0.1560346633195877,0.614576064413807,0.0030310670043431926,-0.1405234187841415,0.7401756740270795,0.013799663087448288,-0.1405092179775238,0.8419494937172095,0.0334208083609319,-0.1405575275421142,0.2665658167622288,0.0,-0.1365048736333847,0.1641307795534944,0.002154406793257165,-0.13654425740242,0.07888983774551626,0.003519246416006784,-0.1365421265363693,1.0,0.32587236285711013,-0.0686068758368492,0.0,0.2393477189645096,-0.0481059476733207,0.6363913626936654,1.0,-0.1306542307138443,0.1766817128217632,0.9461765009224986,-0.1250930726528167,0
0.4408271157729894,0.4644805522263929,-0.2108640074729919,0.6388973003986677,0.0,-0.1953013986349105,0.7549571620147856,0.006493506493506481,-0.1952782273292541,0.8421039450107352,0.018022236630406037,-0.1953358054161071,0.29708592414158963,0.011757951243579057,-0.1931224018335342,0.19064554100174178,0.005849504336646949,-0.1931676119565963,0.09897020352311976,0.00881737190360294,-0.1931494772434234,1.0,0.3068113597614348,-0.118922159075737,0.0,0.25799163015501847,-0.1065388545393943,0.6814347480607359,1.0,-0.1834123581647873,0.24601730823085385,0.9871221399209277,-0.1800241023302078,0
0.3906774075927764,0.4915674878057006,-0.2015404254198074,0.6097642174969641,0.0027414764855640513,-0.1856258064508438,0.7398194093094569,0.0,-0.1856264024972915,0.834105233597025,0.005116770816696773,-0.1856787502765655,0.2191275752970778,0.021862269872989913,-0.1822087615728378,0.11378980004574783,0.03800796907988497,-0.182254746556282,0.038328528301374024,0.05717439941237181,-0.1822300553321838,1.0,0.208450006356576,-0.1049840003252029,0.0,0.26946225552994957,-0.0877536386251449,0.6471709949700034,1.0,-0.1728169173002243,0.20552325778902097,0.9954210931786893,-0.1679905503988266,0
0.4034845477681082,0.4613905016927677,-0.1787465363740921,0.6260872800001751,0.0,-0.1618421226739883,0.7503134648755179,0.011007048790422217,-0.1618331521749496,0.8366875351485484,0.029295218212092935,-0.1618692278861999,0.2393493060008009,0.0018143368269293804,-0.1590447276830673,0.13320233090949674,0.009731934165181646,-0.1590870767831802,0.05162487499699118,0.018612351106052003,-0.1590501219034195,1.0,0.3016542991354061,-0.0811584517359733,0.0,0.2540363321219749,-0.0669301226735115,0.6530594828321907,1.0,-0.1505469232797622,0.1915997978069494,0.9649937811146898,-0.1466447412967682,0
0.37925485489853805,0.4456642154938546,-0.158198595046997,0.5890655684049749,0.0,-0.1431702673435211,0.6981848679903992,0.0056568881445213165,-0.1431646347045898,0.7921553385700778,0.016062378422700824,-0.1432074904441833,0.2291871226998327,0.004616666230514921,-0.1365976780653,0.1285048003491163,0.015292570591160076,-0.1366190612316131,0.036557204160302566,0.030021415050722523,-0.1366013139486313,1.0,0.297715001003149,-0.0733213648200035,0.0,0.27717334414989664,-0.0401361137628555,0.6264069205033048,1.0,-0.1339392811059951,0.2105471307004146,0.9640959882762391,-0.1246433407068252,0
0.39262205092809016,0.43407974922180037,-0.1442473232746124,0.6142176186924692,0.0,-0.1282586455345153,0.7391660837622133,0.00818098119163488,-0.1282562166452407,0.8359035173458477,0.024903546845543426,-0.1282954961061477,0.25204634206222526,0.013437678109518172,-0.1243488863110542,0.14418431207237523,0.022463720461221446,-0.1243924126029014,0.051294047889272595,0.030467140163970362,-0.1243922486901283,1.0,0.2770277083607348,-0.0568313747644424,0.0,0.23954579332719542,-0.0369382910430431,0.6433782826013413,1.0,-0.1195042580366134,0.19989299263918972,0.95614998465518,-0.114056147634983,0
0.3756607637306193,0.4569516314730703,-0.1356915533542633,0.6021879188238576,0.007535309572911263,-0.1193669959902763,0.7232831481720854,0.01772542668809069,-0.1193752139806747,0.8175645796624237,0.03529692092933025,-0.1194298192858696,0.27323586572237835,0.0,-0.1141916587948799,0.16774951413597844,0.003945309699431083,-0.1142428070306778,0.06968548666907047,0.017195097778733705,-0.1142535954713821,1.0,0.31259040895423124,-0.0467334240674972,0.0,0.26481336217985213,-0.0218841191381216,0.6033762163608615,1.0,-0.1108290031552314,0.1708086999707461,0.9501048005836781,-0.1039494574069976,0
0.35219186647031747,0.4635007491101415,-0.1527912467718124,0.5935937632404034,0.02774322493711088,-0.1376557052135467,0.7161417836784331,0.045378333950328,-0.1376629769802093,0.8197495860405829,0.07140901413823621,-0.1377353817224502,0.256737289785332,0.004982787387056649,-0.131960779428482,0.15306536092910128,0.0,-0.1320047825574875,0.059012406186374496,0.0008265335735681536,-0.1320213079452514,1.0,0.3490391803576245,-0.0690838173031807,0.0,0.2369218495073119,-0.0413238741457462,0.5838373752109877,1.0,-0.1289030015468597,0.14394565737672255,0.924748527672978,-0.1212020441889762,0
0.3402809309327538,0.4614949511177149,-0.1253911703824997,0.5742330245602107,0.006235377988414798,-0.1097775250673294,0.6988357270332285,0.011457744129719045,-0.1097619235515594,0.8156175260109945,0.028306317824657413,-0.1098128035664558,0.23569789605312677,0.0029397425298723903,-0.1047621890902519,0.13338513275625538,0.0,-0.1048042550683021,0.046939989559178816,0.005873906800680721,-0.1048114225268364,1.0,0.3134836562587503,-0.0420312546193599,0.0,0.23843375873136954,-0.0165589936077594,0.5856378006288774,1.0,-0.1020024046301841,0.1392417050103801,0.9428384636581981,-0.0950335338711738,0
0.29715767190733294,0.4599855711310563,-0.1189601644873619,0.5284756083057822,0.004175733350768324,-0.1046868711709976,0.6607711152867303,0.002688485855974861,-0.1046844348311424,0.7828271055823799,0.0,-0.1047510728240013,0.19309040744000192,0.013293004099853348,-0.0972446948289871,0.09003876983088742,0.01571766112236985,-0.097281314432621,0.0,0.030178049441056374,-0.0973017066717147,1.0,0.15063575744557622,-0.0412822850048542,0.01776276669124468,0.19657232645666162,-0.0045166094787418,0.565168993649359,1.0,-0.0967508181929588,0.1415408034631211,0.9765565901173902,-0.0864850506186485,0
0.3182348075518475,0.4659474158763817,-0.1290730237960815,0.5509865477359467,0.02425918758227706,-0.1147742718458175,0.6848126309068306,0.009924818033914248,-0.1147794052958488,0.8006007807247099,0.0,-0.1148284748196601,0.20676386221708404,0.059306027976696804,-0.107359878718853,0.10281718755290692,0.06719797178375204,-0.1074052229523658,0.0,0.07718267809275807,-0.1074243411421775,1.0,0.13332682695282716,-0.0511659309267997,0.005937667790510373,0.19033048346473636,-0.0148163009434938,0.5909805496031074,1.0,-0.106839396059513,0.1552742452752611,0.9981534448512165,-0.0966624915599823,0
0.2864339640227388,0.4540796790534503,-0.1481717675924301,0.5507782645167283,0.007675462696788568,-0.1346471607685089,0.6899105228819028,0.009278807278212675,-0.1346462517976761,0.817084537235529,0.013451436358441217,-0.1346849501132965,0.18831205144933916,0.00554808125000723,-0.1280490458011627,0.08353760835119345,0.0,-0.1281036287546157,0.0,0.0028897220522347915,-0.1281202882528305,1.0,0.19278888255211737,-0.0703990161418914,0.0090362568738886,0.10726328977156593,-0.0370504260063171,0.5509693354459855,1.0,-0.1249730288982391,0.10382141858513892,0.9717656340556867,-0.115642175078392,0
